leg	constraint_id	source_arm	eac_value	result__arm_defect	result__arm_repaired	engine_result	recon_repaired	T1	T2	T3	T4	agg_check
archives/datasets/kernel_v1	income_support_conditionality__freedom_floor_reading	repaired	true	NOT_MEASURED	variant([fail(excess_extraction,0.03),fail(natural_law_signature)])	variant([fail(excess_extraction,0.03),fail(natural_law_signature)])	variant([fail(excess_extraction,0.03),fail(natural_law_signature)])	pass(factorization)	pass(scope_invariance)	fail(excess_extraction,0.03)	fail(natural_law_signature)	match
archives/datasets/kernel_v1	income_support_conditionality__wage_subsidy_reading	repaired	true	NOT_MEASURED	variant([fail(factorization,non_compliant(0.75,0.3)),fail(excess_extraction,0.37),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(0.75,0.3)),fail(excess_extraction,0.37),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(0.75,0.3)),fail(excess_extraction,0.37),fail(natural_law_signature)])	fail(factorization,non_compliant(0.75,0.3))	pass(scope_invariance)	fail(excess_extraction,0.37)	fail(natural_law_signature)	match
archives/datasets/kernel_v1	incumbent_competitive_moat	repaired	true	NOT_MEASURED	variant([fail(factorization,non_compliant(1.0,0.3)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.45999999999999996),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.3)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.45999999999999996),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.3)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.45999999999999996),fail(natural_law_signature)])	fail(factorization,non_compliant(1.0,0.3))	fail(scope_invariance,variant([snare,tangled_rope]))	fail(excess_extraction,0.45999999999999996)	fail(natural_law_signature)	match
archives/datasets/kernel_v1	information_asymmetry_edtech	repaired	true	NOT_MEASURED	variant([fail(factorization,non_compliant(1.0,0.3)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.42999999999999994),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.3)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.42999999999999994),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.3)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.42999999999999994),fail(natural_law_signature)])	fail(factorization,non_compliant(1.0,0.3))	fail(scope_invariance,variant([snare,tangled_rope]))	fail(excess_extraction,0.42999999999999994)	fail(natural_law_signature)	match
archives/datasets/kernel_v1	information_asymmetry_exploitation	repaired	true	NOT_MEASURED	variant([fail(factorization,non_compliant(1.0,0.3)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.42999999999999994),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.3)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.42999999999999994),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.3)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.42999999999999994),fail(natural_law_signature)])	fail(factorization,non_compliant(1.0,0.3))	fail(scope_invariance,variant([snare,tangled_rope]))	fail(excess_extraction,0.42999999999999994)	fail(natural_law_signature)	match
archives/datasets/kernel_v1	innovators_dilemma	repaired	true	NOT_MEASURED	variant([fail(factorization,non_compliant(0.75,0.3)),fail(excess_extraction,0.37),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(0.75,0.3)),fail(excess_extraction,0.37),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(0.75,0.3)),fail(excess_extraction,0.37),fail(natural_law_signature)])	fail(factorization,non_compliant(0.75,0.3))	pass(scope_invariance)	fail(excess_extraction,0.37)	fail(natural_law_signature)	match
archives/datasets/kernel_v1	institutional_legitimacy_without_consent	repaired	true	NOT_MEASURED	variant([fail(factorization,non_compliant(1.0,0.33)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.48),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.33)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.48),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.33)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.48),fail(natural_law_signature)])	fail(factorization,non_compliant(1.0,0.33))	fail(scope_invariance,variant([snare,tangled_rope]))	fail(excess_extraction,0.48)	fail(natural_law_signature)	match
archives/datasets/kernel_v1	insulin_pricing_cliff	repaired	true	NOT_MEASURED	variant([fail(factorization,non_compliant(1.0,0.3)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.53),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.3)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.53),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.3)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.53),fail(natural_law_signature)])	fail(factorization,non_compliant(1.0,0.3))	fail(scope_invariance,variant([snare,tangled_rope]))	fail(excess_extraction,0.53)	fail(natural_law_signature)	match
archives/datasets/kernel_v1	international_law_instrumentalization	repaired	true	NOT_MEASURED	variant([fail(factorization,non_compliant(1.0,0.33)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.5800000000000001),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.33)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.5800000000000001),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.33)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.5800000000000001),fail(natural_law_signature)])	fail(factorization,non_compliant(1.0,0.33))	fail(scope_invariance,variant([snare,tangled_rope]))	fail(excess_extraction,0.5800000000000001)	fail(natural_law_signature)	match
archives/datasets/kernel_v1	interpretive_authority_concentration	repaired	true	NOT_MEASURED	variant([fail(factorization,non_compliant(0.75,0.29)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.49999999999999994),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(0.75,0.29)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.49999999999999994),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(0.75,0.29)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.49999999999999994),fail(natural_law_signature)])	fail(factorization,non_compliant(0.75,0.29))	fail(scope_invariance,variant([snare,tangled_rope]))	fail(excess_extraction,0.49999999999999994)	fail(natural_law_signature)	match
archives/datasets/kernel_v1	ip_category_emergence__first_holding_reading	repaired	true	NOT_MEASURED	variant([fail(factorization,non_compliant(0.75,0.3)),fail(excess_extraction,0.37),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(0.75,0.3)),fail(excess_extraction,0.37),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(0.75,0.3)),fail(excess_extraction,0.37),fail(natural_law_signature)])	fail(factorization,non_compliant(0.75,0.3))	pass(scope_invariance)	fail(excess_extraction,0.37)	fail(natural_law_signature)	match
archives/datasets/kernel_v1	ip_category_emergence__synchronic_diachronic_seam	repaired	true	NOT_MEASURED	variant([fail(factorization,non_compliant(0.375,0.33)),fail(excess_extraction,0.48),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(0.375,0.33)),fail(excess_extraction,0.48),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(0.375,0.33)),fail(excess_extraction,0.48),fail(natural_law_signature)])	fail(factorization,non_compliant(0.375,0.33))	pass(scope_invariance)	fail(excess_extraction,0.48)	fail(natural_law_signature)	match
archives/datasets/kernel_v1	ip_category_emergence__thinkability_reading	repaired	true	NOT_MEASURED	variant([fail(factorization,non_compliant(1.0,0.33)),fail(scope_invariance,variant([rope,tangled_rope])),fail(excess_extraction,0.28),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.33)),fail(scope_invariance,variant([rope,tangled_rope])),fail(excess_extraction,0.28),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.33)),fail(scope_invariance,variant([rope,tangled_rope])),fail(excess_extraction,0.28),fail(natural_law_signature)])	fail(factorization,non_compliant(1.0,0.33))	fail(scope_invariance,variant([rope,tangled_rope]))	fail(excess_extraction,0.28)	fail(natural_law_signature)	match
archives/datasets/kernel_v1	irc_469_material_participation_kernel__statutory_ambiguity_substrate	repaired	true	NOT_MEASURED	variant([fail(factorization,non_compliant(1.0,0.33)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.48),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.33)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.48),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.33)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.48),fail(natural_law_signature)])	fail(factorization,non_compliant(1.0,0.33))	fail(scope_invariance,variant([snare,tangled_rope]))	fail(excess_extraction,0.48)	fail(natural_law_signature)	match
archives/datasets/kernel_v1	irc_469_material_participation_kernel__strategic_shelter_reading	repaired	true	NOT_MEASURED	variant([fail(factorization,non_compliant(1.0,0.33)),fail(excess_extraction,0.48),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.33)),fail(excess_extraction,0.48),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.33)),fail(excess_extraction,0.48),fail(natural_law_signature)])	fail(factorization,non_compliant(1.0,0.33))	pass(scope_invariance)	fail(excess_extraction,0.48)	fail(natural_law_signature)	match
archives/datasets/kernel_v1	irc_469_material_participation_kernel__strict_gatekeeper_reading	repaired	true	NOT_MEASURED	variant([fail(factorization,non_compliant(1.0,0.33)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.48),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.33)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.48),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.33)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.48),fail(natural_law_signature)])	fail(factorization,non_compliant(1.0,0.33))	fail(scope_invariance,variant([snare,tangled_rope]))	fail(excess_extraction,0.48)	fail(natural_law_signature)	match
archives/datasets/kernel_v1	irish_language_suppression	repaired	true	NOT_MEASURED	variant([fail(factorization,non_compliant(0.5,0.29)),fail(excess_extraction,0.7000000000000001),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(0.5,0.29)),fail(excess_extraction,0.7000000000000001),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(0.5,0.29)),fail(excess_extraction,0.7000000000000001),fail(natural_law_signature)])	fail(factorization,non_compliant(0.5,0.29))	pass(scope_invariance)	fail(excess_extraction,0.7000000000000001)	fail(natural_law_signature)	match
archives/datasets/kernel_v1	irony_absorption_mechanism	repaired	true	NOT_MEASURED	variant([fail(factorization,non_compliant(1.0,0.29)),fail(excess_extraction,0.49999999999999994),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.29)),fail(excess_extraction,0.49999999999999994),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.29)),fail(excess_extraction,0.49999999999999994),fail(natural_law_signature)])	fail(factorization,non_compliant(1.0,0.29))	pass(scope_invariance)	fail(excess_extraction,0.49999999999999994)	fail(natural_law_signature)	match
archives/datasets/kernel_v1	jati_practice_norm__colonial_census_reading	repaired	true	NOT_MEASURED	variant([fail(factorization,non_compliant(0.875,0.29)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.4),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(0.875,0.29)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.4),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(0.875,0.29)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.4),fail(natural_law_signature)])	fail(factorization,non_compliant(0.875,0.29))	fail(scope_invariance,variant([snare,tangled_rope]))	fail(excess_extraction,0.4)	fail(natural_law_signature)	match
archives/datasets/kernel_v1	jati_practice_norm__localized_practice_reading	repaired	true	NOT_MEASURED	variant([fail(excess_extraction,0.14),fail(natural_law_signature)])	variant([fail(excess_extraction,0.14),fail(natural_law_signature)])	variant([fail(excess_extraction,0.14),fail(natural_law_signature)])	pass(factorization)	pass(scope_invariance)	fail(excess_extraction,0.14)	fail(natural_law_signature)	match
archives/datasets/kernel_v1	jati_practice_norm__orthodox_textual_reading	repaired	true	NOT_MEASURED	variant([fail(factorization,non_compliant(1.0,0.29)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.6000000000000001),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.29)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.6000000000000001),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(1.0,0.29)),fail(scope_invariance,variant([snare,tangled_rope])),fail(excess_extraction,0.6000000000000001),fail(natural_law_signature)])	fail(factorization,non_compliant(1.0,0.29))	fail(scope_invariance,variant([snare,tangled_rope]))	fail(excess_extraction,0.6000000000000001)	fail(natural_law_signature)	match
archives/datasets/kernel_v1	jcpoa_treaty_bindingness__binding_multilateral_reading	repaired	true	NOT_MEASURED	variant([fail(factorization,non_compliant(0.375,0.33)),fail(excess_extraction,0.38),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(0.375,0.33)),fail(excess_extraction,0.38),fail(natural_law_signature)])	variant([fail(factorization,non_compliant(0.375,0.33)),fail(excess_extraction,0.38),fail(natural_law_signature)])	fail(factorization,non_compliant(0.375,0.33))	pass(scope_invariance)	fail(excess_extraction,0.38)	fail(natural_law_signature)	match
archives/datasets/kernel_v1	jcpoa_treaty_bindingness__graduated_compliance_reading	repaired	true	NOT_MEASURED	variant([fail(excess_extraction,0.42000000000000004),fail(natural_law_signature)])	variant([fail(excess_extraction,0.42000000000000004),fail(natural_law_signature)])	variant([fail(excess_extraction,0.42000000000000004),fail(natural_law_signature)])	pass(factorization)	pass(scope_invariance)	fail(excess_extraction,0.42000000000000004)	fail(natural_law_signature)	match
